73817	245619
73818	383701
73819	235430
73820	1421087
73821	233214
73822	878217
73823	340186
73824	1039240
73825	491746
73826	939630
73827	1402645
73828	870320
73829	310079
73830	1442885
73831	413512
73832	1341790
73833	679991
73834	302003
73835	638218
73836	1372562
73837	1454294
73838	724619
73839	983836
73840	462891
73841	343803
73842	1061643
73843	263193
73844	338332
73845	286179
73846	1228088
73847	411847
73848	1317939
73849	1111131
73850	913646
73851	608835
73852	593021
73853	292830
73854	282805
73855	853877
73856	337900
73857	1014605
73858	1105442
73859	496508
73860	382472
73861	193643
73862	758043
73863	392729
73864	646214
73865	1154678
73866	302638
73867	477758
73868	584723
73869	1084442
73870	592729
73871	439522
73872	1357775
73873	720897
73874	326472
73875	572863
73876	1100479
73877	1104446
73878	1411567
73879	356038
73880	233166
73881	1082078
73882	1499703
73883	379387
73884	308798
73885	1040995
73886	1451100
73887	919235
73888	1484734
73889	275418
73890	626378
73891	1087185
73892	444646
73893	286709
73894	339990
73895	737685
73896	361686
73897	724930
73898	728399
73899	1172554
73900	253459
73901	309493
73902	909433
73903	698829
73904	556707
73905	332471
73906	1004525
73907	526839
73908	261679
73909	1082880
73910	521840
73911	1330248
73912	643126
73913	324746
73914	896241
73915	193984
73916	194760
73917	1505586
73918	634458
73919	437406
73920	293102
73921	225892
73922	190599
73923	1430201
73924	1095725
73925	1238557
73926	385714
73927	754949
73928	496521
73929	959943
73930	333124
73931	505291
73932	399373
73933	381578
73934	283401
73935	841792
73936	551666
73937	322191
73938	814352
73939	383174
73940	869324
73941	1077985
73942	986101
73943	1409386
73944	1164004
73945	750375
73946	909802
73947	520473
73948	907930
73949	307076
73950	918882
73951	548579
73952	992777
73953	198888
73954	406470
73955	895512
73956	913718
73957	739885
73958	844066
73959	197274
73960	420057
73961	551769
73962	369969
73963	833598
73964	1420950
73965	870100
73966	872290
73967	190605
73968	193222
73969	758552
73970	1515701
73971	564355
73972	340191
73973	363330
73974	411787
73975	709436
73976	203746
73977	1111671
73978	466196
73979	966558
73980	1079027
73981	720788
73982	377724
73983	1359932
73984	1023225
73985	612795
73986	232972
73987	938406
73988	361068
73989	231125
73990	817716
73991	1416729
73992	319102
73993	843720
73994	938959
73995	269380
73996	202958
73997	195885
73998	650739
73999	195499
74000	1233564
74001	783395
74002	1284378
74003	902610
74004	1392973
74005	1117475
74006	830452
74007	275891
74008	580382
74009	951592
74010	801930
74011	584203
74012	224838
74013	1442460
74014	723578
74015	956071
74016	900164
74017	462437
74018	322572
74019	250622
74020	983654
74021	1036142
74022	598900
74023	227164
74024	342436
74025	326351
74026	199319
74027	519832
74028	1497576
74029	605149
74030	1139669
74031	1145201
74032	1269055
74033	576758
74034	963567
74035	683060
74036	1177856
74037	819781
74038	571902
74039	191501
74040	940778
74041	1406572
74042	308050
74043	244769
74044	478887
74045	1265880
74046	528668
74047	1064389
74048	530662
74049	535095
74050	1290261
74051	189730
74052	302566
74053	1080167
74054	287673
74055	919263
74056	590248
74057	644104
74058	187699
74059	740815
74060	276949
74061	746878
74062	385257
74063	1105520
74064	614286
74065	310449
74066	437215
74067	739671
74068	967594
74069	238355
74070	902058
74071	1477731
74072	1414451
74073	924846
74074	1453665
74075	1359468
74076	756864
74077	1094997
74078	313735
74079	1118987
74080	228658
74081	431759
74082	1383094
74083	1159298
74084	625885
74085	1074256
74086	480310
74087	1193580
74088	810390
74089	302543
74090	1247248
74091	586994
74092	400861
74093	959131
74094	934442
74095	307876
74096	710906
74097	475983
74098	1266157
74099	1509241
74100	799321
74101	848904
74102	418011
74103	623972
74104	1386878
74105	1031810
74106	1161044
74107	1029522
74108	466427
74109	1013851
74110	727679
74111	1133187
74112	1355374
74113	513204
74114	586483
74115	352471
74116	194473
74117	857780
74118	1409632
74119	186795
74120	565128
74121	457509
74122	181195
74123	475244
74124	996099
74125	545765
74126	285553
74127	919227
74128	670779
74129	375414
74130	453082
74131	871353
74132	698337
74133	235520
74134	516019
74135	348429
74136	184051
74137	1178203
74138	919507
74139	1398637
74140	1362896
74141	1475040
74142	905632
74143	435045
74144	504471
74145	632176
74146	337673
74147	768361
74148	490285
74149	262256
74150	1389296
74151	537360
74152	617878
74153	576680
74154	1434111
74155	1225828
74156	374520
74157	1082257
74158	1016413
74159	1116538
74160	610199
74161	1142452
74162	436307
74163	991315
74164	654766
74165	555206
74166	486503
74167	952107
74168	1098324
74169	1475967
74170	592716
74171	451962
74172	1036473
74173	528641
74174	285641
74175	1142135
74176	1265853
74177	381804
74178	524431
74179	590112
74180	421596
74181	845900
74182	924872
74183	327306
74184	1071446
74185	1353976
74186	892239
74187	527903
74188	1088829
74189	380127
74190	324278
74191	681417
74192	274645
74193	654353
74194	521219
74195	969830
74196	271855
74197	905851
74198	870858
74199	1032929
74200	1279732
74201	568540
74202	1121373
74203	519946
74204	924579
74205	1453007
74206	1120389
74207	925146
74208	1499121
74209	273492
74210	839645
74211	1083835
74212	924268
74213	873213
74214	1208073
74215	181438
74216	860291
74217	621910
74218	1433906
74219	1138030
74220	641072
74221	384030
74222	919573
74223	257090
74224	657082
74225	1434206
74226	1035770
74227	950116
74228	1076094
74229	919629
74230	232038
74231	295288
74232	781006
74233	920490
74234	1084417
74235	202235
74236	268739
74237	1073524
74238	549572
74239	576379
74240	284413
74241	778376
74242	736157
74243	310773
74244	179425
74245	436189
74246	833679
74247	551592
74248	1380041
74249	421894
74250	225275
74251	202442
74252	882655
74253	1049161
74254	395107
74255	1340191
74256	1390516
74257	530052
74258	527926
74259	1414255
74260	324352
74261	337239
74262	1012648
74263	388310
74264	233415
74265	827549
74266	544721
74267	486639
74268	852923
74269	387984
74270	991004
74271	960775
74272	621435
74273	424035
74274	189507
74275	1265130
74276	197208
74277	1006061
74278	932034
74279	190363
74280	730394
74281	187489
74282	1394635
74283	1195281
74284	318050
74285	931003
74286	1218635
74287	1112716
74288	363781
74289	1404320
74290	186740
74291	255972
74292	206120
74293	1032378
74294	422641
74295	285671
74296	248600
74297	1063000
74298	1081103
74299	322718
74300	1412279
74301	592214
74302	214819
74303	360046
74304	1362910
74305	347758
74306	590821
74307	695132
74308	472353
74309	233647
74310	336289
74311	410688
74312	544281
74313	270701
74314	361639
74315	482949
74316	1424935
74317	348455
74318	454086
74319	380526
74320	950406
74321	811770
74322	287279
74323	1106240
74324	196615
74325	1205401
74326	323480
74327	1379407
74328	298649
74329	383008
74330	583826
74331	1031301
74332	1202238
74333	610409
74334	1406494
74335	1292211
74336	1096669
74337	270091
74338	276069
74339	298361
74340	420308
74341	576617
74342	824696
74343	229439
74344	1108991
74345	545081
74346	1051070
74347	183321
74348	869726
74349	986735
74350	208999
74351	557958
74352	396828
74353	673432
74354	1111658
74355	385059
74356	1349595
74357	512978
74358	286836
74359	1407479
74360	838475
74361	179086
74362	441113
74363	1214763
74364	238324
74365	920384
74366	1457539
74367	385629
74368	729969
74369	434756
74370	258728
74371	672893
74372	1380000
74373	474593
74374	385055
74375	687768
74376	781293
74377	209921
74378	1510567
74379	253501
74380	846420
74381	902002
74382	295401
74383	815696
74384	519755
74385	683295
74386	509358
74387	288329
74388	911985
74389	403249
74390	540982
74391	363510
74392	452673
74393	803637
74394	278068
74395	594956
74396	284944
74397	539294
74398	1443497
74399	1234874
74400	189857
74401	1085485
74402	1299269
74403	1061293
74404	1030402
74405	895894
74406	826785
74407	191343
74408	1476228
74409	233282
74410	895474
74411	1090751
74412	343361
74413	254591
74414	830694
74415	263712
74416	557047
74417	1350764
74418	1465439
74419	875848
74420	852054
74421	558313
74422	586118
74423	376034
74424	538559
74425	197987
74426	198499
74427	676104
74428	832404
74429	423588
74430	529731
74431	1344056
74432	1107151
74433	526972
74434	1402417
74435	1457930
74436	202208
74437	248506
74438	962842
74439	1045036
74440	1399931
74441	399613
74442	385786
74443	362512
74444	1342463
74445	1373857
74446	230668
74447	688006
74448	477070
74449	305551
74450	700653
74451	825009
74452	644484
74453	272577
74454	611049
74455	341012
74456	444927
74457	376387
74458	277291
74459	231964
74460	294958
74461	269719
74462	958019
74463	1472957
74464	410833
74465	687832
74466	1187302
74467	722948
74468	386940
74469	198054
74470	309330
74471	1011999
74472	215146
74473	924666
74474	364133
74475	851083
74476	332734
74477	712703
74478	838666
74479	611653
74480	255489
74481	1408827
74482	924661
74483	640297
74484	233502
74485	1383873
74486	372118
74487	1084253
74488	389271
74489	942973
74490	1012082
74491	730736
74492	1260011
74493	191771
74494	1149958
74495	1351985
74496	871586
74497	1176855
74498	620941
74499	279524
74500	234468
74501	310923
74502	818099
74503	236374
74504	350921
74505	336793
74506	362198
74507	488689
74508	287370
74509	318691
74510	1420236
74511	1200103
74512	578229
74513	883860
74514	439396
74515	923864
74516	331385
74517	365950
74518	529879
74519	1012189
74520	1329770
74521	1088863
74522	1303305
74523	657636
74524	466072
74525	1179379
74526	951585
74527	384524
74528	236447
74529	1471234
74530	1135844
74531	1061361
74532	369611
74533	1067513
74534	1478651
74535	241449
74536	919108
74537	534360
74538	700487
74539	1283358
74540	902773
74541	758816
74542	660532
74543	599077
74544	770637
74545	928425
74546	408647
74547	1178326
74548	410457
74549	371754
74550	1344032
74551	352691
74552	1136517
74553	384673
74554	535243
74555	1477102
74556	307882
74557	231044
74558	353153
74559	586476
74560	1177568
74561	1120377
74562	640335
74563	1440440
74564	824182
74565	1461362
74566	639521
74567	326205
74568	1448057
74569	1238510
74570	1083481
74571	1089158
74572	1039926
74573	953550
74574	1026311
74575	657226
74576	387959
74577	532750
74578	707584
74579	575424
74580	452991
74581	216782
74582	952245
74583	604998
74584	909475
74585	191379
74586	362802
74587	843688
74588	567832
74589	1514791
74590	1345931
74591	676419
74592	1083515
74593	527104
74594	199293
74595	656902
74596	352727
74597	1479502
74598	678081
74599	549032
74600	1421288
74601	370395
74602	883966
74603	1186930
74604	262454
74605	564396
74606	1138356
74607	468411
74608	830873
74609	707773
74610	427176
74611	460222
74612	932548
74613	1130545
74614	405892
74615	1455850
74616	572518
74617	370283
74618	697420
74619	1297017
74620	953590
74621	1193776
74622	230436
74623	352847
74624	809751
74625	185867
74626	436787
74627	285688
74628	487310
74629	817105
74630	620258
74631	1246864
74632	1200165
74633	1495168
74634	1378653
74635	1351487
74636	1333309
74637	1360502
74638	1073418
74639	639835
74640	1469006
74641	970015
74642	309580
74643	191356
74644	1132786
74645	571580
74646	1360946
74647	1426548
74648	513371
74649	520144
74650	491991
74651	370209
74652	506007
74653	294583
74654	1498040
74655	337009
74656	431171
74657	1243793
74658	1353475
74659	1417472
74660	1216119
74661	544854
74662	314722
74663	489102
74664	342311
74665	1148883
74666	636745
74667	199150
74668	1480913
74669	406092
74670	306273
74671	1169858
74672	430597
74673	685014
74674	687457
74675	347361
74676	269785
74677	277598
74678	455121
74679	206111
74680	190590
74681	310259
74682	198055
74683	954285
74684	1452124
74685	1132116
74686	1087910
74687	1320838
74688	1454879
74689	427084
74690	1120472
74691	369526
74692	459661
74693	534797
74694	969511
74695	833133
74696	853072
74697	722220
74698	971314
74699	486783
74700	404723
74701	508437
74702	1009098
74703	615645
74704	497561
74705	1150323
74706	1238592
74707	1455242
74708	340446
74709	226267
74710	375522
74711	723952
74712	223064
74713	848968
74714	1431262
74715	454622
74716	1082200
74717	233308
74718	363613
74719	376255
74720	871879
74721	1309557
74722	233002
74723	491484
74724	327275
74725	541980
74726	1335537
74727	899749
74728	645478
74729	644375
74730	1348889
74731	375759
74732	643959
74733	1298504
74734	1230089
74735	869880
74736	489272
74737	1276058
74738	198738
74739	934948
74740	226883
74741	287036
74742	465883
74743	1229940
74744	1059432
74745	480302
74746	1349602
74747	687118
74748	669815
74749	270509
74750	352421
74751	838940
74752	1198785
74753	666427
74754	1362726
74755	289692
74756	902941
74757	992589
74758	760441
74759	644939
74760	949314
74761	1260606
74762	1490331
74763	1178965
74764	407725
74765	556867
74766	347503
74767	1421993
74768	1442740
74769	375624
74770	909468
74771	890462
74772	432065
74773	362853
74774	244943
74775	519428
74776	1046742
74777	234022
74778	1200603
74779	1046835
74780	1459743
74781	1085759
74782	1018705
74783	438969
74784	375793
74785	837093
74786	255384
74787	332755
74788	779212
74789	294933
74790	967297
74791	797925
74792	673535
74793	1431369
74794	878725
74795	308036
74796	466433
74797	758156
74798	1042826
74799	1213340
74800	230671
74801	196002
74802	1136155
74803	192552
74804	1110710
74805	645010
74806	440600
74807	1470190
74808	961874
74809	1359778
74810	514709
74811	543038
74812	190800
74813	679978
74814	414375
74815	280435
74816	1066903
74817	962798
74818	1187555
74819	417331
74820	896620
74821	581273
74822	325148
74823	1033842
74824	737777
74825	531002
74826	385760
74827	561696
74828	609384
74829	1216617
74830	877563
74831	549370
74832	1362401
74833	830019
74834	623223
74835	1118465
74836	881382
74837	200010
74838	847694
74839	193013
74840	1195845
74841	299925
74842	1087192
74843	604835
74844	1055830
74845	836163
74846	1354577
74847	295462
74848	307626
74849	219125
74850	224922
74851	727146
74852	506581
74853	867821
74854	1069909
74855	215212
74856	379951
74857	1495535
74858	340590
74859	1282789
74860	327867
74861	214337
74862	1386831
74863	1351690
74864	544240
74865	924001
74866	1103732
74867	1296776
74868	781641
74869	627835
74870	698780
74871	1073496
74872	905035
74873	269575
74874	851470
74875	1439219
74876	276591
74877	871147
74878	518982
74879	716069
74880	246980
74881	460470
74882	1421966
74883	194663
74884	388352
74885	528497
74886	1478441
74887	1363825
74888	1354145
74889	187604
74890	1135748
74891	1006361
74892	753905
74893	1012193
74894	284871
74895	407537
74896	1117586
74897	1052332
74898	389219
74899	592579
74900	277401
74901	1052260
74902	181473
74903	353089
74904	1036795
74905	897489
74906	1004834
74907	1022726
74908	576040
74909	956045
74910	950958
74911	851320
74912	998898
74913	1012583
74914	568857
74915	194559
74916	856170
74917	544801
74918	281029
74919	1081003
74920	375633
74921	670715
74922	374430
74923	193781
74924	176742
74925	643857
74926	241899
74927	817577
74928	192873
74929	1377176
74930	511342
74931	444611
74932	346039
74933	200293
74934	571843
74935	872393
74936	635940
74937	1471471
74938	412638
74939	850363
74940	1471753
74941	745428
74942	545893
74943	760598
74944	795872
74945	1012811
74946	334441
74947	199917
74948	472141
74949	214500
74950	360228
74951	294614
74952	755317
74953	550173
74954	729972
74955	718272
74956	1015410
74957	1022393
74958	179467
74959	1367780
74960	404943
74961	542017
74962	1185004
74963	881397
74964	817685
74965	428301
74966	1075624
74967	593072
74968	1184312
74969	448384
74970	1118484
74971	721280
74972	1252514
74973	753039
74974	1200575
74975	1085184
74976	985532
74977	1106544
74978	240255
74979	432994
74980	351222
74981	1214154
74982	1140731
74983	662307
74984	816817
74985	955442
74986	801927
74987	1124457
74988	870345
74989	520378
74990	639803
74991	1218015
74992	270655
74993	1048215
74994	591018
74995	370502
74996	1363640
74997	1457674
74998	945002
74999	437260
75000	348606
75001	1001876
75002	184665
75003	340914
75004	186040
75005	343017
75006	1393207
75007	1230992
75008	1065950
75009	282904
75010	1022041
75011	1183486
75012	1369504
75013	1144123
75014	205511
75015	453925
75016	1096363
75017	1356246
75018	343666
75019	1124808
75020	287061
75021	476053
75022	810680
75023	1070358
75024	199128
75025	1490875
75026	925497
75027	1021622
75028	381654
75029	500191
75030	766565
75031	502734
75032	1427882
75033	1135837
75034	380349
75035	343130
75036	289135
75037	424105
75038	485544
75039	477028
75040	1300175
75041	1468660
75042	1285700
75043	1425882
75044	981086
75045	576240
75046	1341816
75047	644288
75048	338911
75049	920439
75050	598916
75051	197485
75052	948413
75053	451455
75054	1192030
75055	1218572
75056	459355
75057	409644
75058	309664
75059	323219
75060	427620
75061	905412
75062	407477
75063	430698
75064	258541
75065	184068
75066	1154074
75067	322034
75068	633873
75069	1000692
75070	1226795
75071	569088
75072	318300
75073	284919
75074	1518242
75075	847437
75076	266854
75077	620952
75078	1040274
75079	1465941
75080	1331658
75081	1487508
75082	679352
75083	433249
75084	191463
75085	918846
75086	430192
75087	947896
75088	181840
75089	1501081
75090	637358
75091	778790
75092	1257250
75093	956814
75094	467706
75095	1043043
75096	436072
75097	631771
75098	633100
75099	897387
75100	531164
75101	333149
75102	1139402
75103	1148798
75104	1107429
75105	1326389
75106	340153
75107	479213
75108	569339
75109	338464
75110	179823
75111	324279
75112	420898
75113	186917
75114	1136971
75115	185081
75116	857633
75117	500579
75118	398656
75119	1265876
75120	873305
75121	946134
75122	1470151
75123	235569
75124	1123971
75125	959144
75126	352652
75127	509801
75128	1452778
75129	383150
75130	1081935
75131	338256
75132	1053753
75133	660514
75134	609760
75135	829223
75136	1441623
75137	466213
75138	230729
75139	353069
75140	465924
75141	964347
75142	199530
75143	439941
75144	814979
75145	1148089
75146	1231683
75147	838953
75148	1468640
75149	227295
75150	933488
75151	569146
75152	1368619
75153	798617
75154	1400041
75155	287194
75156	405386
75157	470897
75158	242071
75159	432725
75160	600736
75161	497621
75162	1494833
75163	185831
75164	1289508
75165	208131
75166	1469616
75167	939654
75168	850869
75169	1444076
75170	377175
75171	327862
75172	371079
75173	389261
75174	1012552
75175	1331600
75176	967096
75177	829070
75178	424021
75179	448362
75180	177853
75181	612145
75182	1106454
75183	1126067
75184	444712
75185	309989
75186	1504118
75187	1414205
75188	215582
75189	1125228
75190	1449887
75191	920064
75192	1445436
75193	266034
75194	697295
75195	1123147
75196	1411735
75197	664169
75198	739864
75199	830712
75200	913208
75201	375312
75202	1096169
75203	1168391
75204	285076
75205	709185
75206	1356585
75207	617870
75208	1029129
75209	744434
75210	436437
75211	641544
75212	1231845
75213	923831
75214	478962
75215	1385778
75216	1231802
75217	279487
75218	1069711
75219	770314
75220	1019963
75221	195647
75222	367270
75223	286852
75224	1200485
75225	1366213
75226	1122624
75227	326707
75228	379178
75229	684790
75230	1527413
75231	287705
75232	663356
75233	387695
75234	1441660
75235	528577
75236	1369309
75237	292948
75238	197169
75239	1288886
75240	269597
75241	485354
75242	527240
75243	1313410
75244	750969
75245	854687
75246	1215554
75247	481599
75248	1092335
75249	1272672
75250	1074771
75251	1034708
75252	375026
75253	1082071
75254	1462125
75255	328536
75256	414961
75257	1343693
75258	652950
75259	606798
75260	339567
75261	1070631
75262	1107766
75263	1114694
75264	419209
75265	873559
75266	889204
75267	709090
75268	1041819
75269	952600
75270	908533
75271	935638
75272	937030
75273	186085
75274	848169
75275	192382
75276	924441
75277	215931
75278	461974
75279	1411909
75280	389775
75281	841130
75282	772929
75283	1426253
75284	392720
75285	1233658
75286	562577
75287	1228131
75288	1366157
75289	1070342
75290	541418
75291	388299
75292	1061740
75293	1073725
75294	825236
75295	1086013
75296	1426102
75297	334107
75298	1130908
75299	198440
75300	1467146
75301	286987
75302	1454564
75303	1457813
75304	943663
75305	1202228
75306	851439
75307	196392
75308	287489
75309	290498
75310	710555
75311	613350
75312	1373804
75313	652942
75314	1056359
75315	909716
75316	231138
75317	1347999
75318	562471
75319	688741
75320	549905
75321	847589
75322	347162
75323	645887
75324	460353
75325	678937
75326	371758
75327	1484597
75328	1296199
75329	1096050
75330	758797
75331	672539
75332	949503
75333	1076568
75334	877358
75335	390944
75336	843873
75337	503805
75338	1396120
75339	397308
75340	365048
75341	538763
75342	569643
75343	803353
75344	386433
75345	1022017
75346	1097395
75347	736936
75348	355975
75349	602603
75350	1232761
75351	1013939
75352	1067248
75353	286318
75354	410523
75355	1117952
75356	857052
75357	705246
75358	390882
75359	339505
75360	644072
75361	272490
75362	626510
75363	233312
75364	294130
75365	970920
75366	198324
75367	488582
75368	1006623
75369	551863
75370	721444
75371	286822
75372	921876
75373	953617
75374	902888
75375	247304
75376	318975
75377	346537
75378	580984
75379	1000022
75380	839809
75381	376221
75382	945277
75383	568369
75384	306929
75385	1035208
75386	1045756
75387	339851
75388	800662
75389	771583
75390	309437
75391	343858
75392	756808
75393	309447
75394	1208108
75395	292738
75396	326935
75397	945782
75398	338790
75399	513467
75400	288248
75401	612905
75402	1217232
75403	422149
75404	833473
75405	479660
75406	562165
75407	1498715
75408	310784
75409	942220
75410	965214
75411	1120370
75412	625965
75413	854547
75414	368015
75415	465533
75416	1136397
75417	824501
75418	580481
75419	399479
75420	208996
75421	1435062
75422	1061221
75423	348763
75424	857968
75425	1451319
75426	648766
75427	1267576
75428	1074240
75429	1434163
75430	431300
75431	386260
75432	322836
75433	309137
75434	809346
75435	209179
75436	1206762
75437	1132260
75438	1228762
75439	1170872
75440	1386188
75441	931536
75442	1434834
75443	661248
75444	1475827
75445	1474015
75446	509967
75447	1212225
75448	1167712
75449	428745
75450	224311
75451	430109
75452	452438
75453	800294
75454	949762
75455	1493751
75456	282893
75457	1402502
75458	300153
75459	841204
75460	275582
75461	941223
75462	809570
75463	551798
75464	340020
75465	1081950
75466	853092
75467	179612
75468	953176
75469	1069798
75470	185321
75471	514831
75472	1003405
75473	386841
75474	233005
75475	479010
75476	1372758
75477	657592
75478	370066
75479	255895
75480	375403
75481	941587
75482	862661
75483	347680
75484	1085325
75485	598862
75486	1402776
75487	215081
75488	1272742
75489	429268
75490	1070059
75491	825165
75492	1192125
75493	1130420
75494	946224
75495	222827
75496	732759
75497	984915
75498	619843
75499	1455415
75500	956570
75501	431190
75502	1065551
75503	1185949
75504	1438081
75505	490753
75506	1087217
75507	255925
75508	561068
75509	623272
75510	767028
75511	324344
75512	1120381
75513	621064
75514	177229
75515	192524
75516	282073
75517	237153
75518	731217
75519	964667
75520	1395468
75521	870381
75522	1001484
75523	200323
75524	505040
75525	326464
75526	330405
75527	455227
75528	594233
75529	329018
75530	711591
75531	302691
75532	829427
75533	1024225
75534	1170814
75535	281987
75536	353502
75537	544950
75538	1192348
75539	232501
75540	515457
75541	221989
75542	781299
75543	1131558
75544	295024
75545	392923
75546	872411
75547	829994
75548	234334
75549	398665
75550	833882
75551	188532
75552	1208035
75553	434262
75554	1387826
75555	734579
75556	352347
75557	321492
75558	448381
75559	321433
75560	1479730
75561	271493
75562	789184
75563	300094
75564	1106319
75565	847641
75566	352667
75567	178098
75568	894869
75569	198201
75570	1147651
75571	1313193
75572	361494
75573	1051827
75574	902854
75575	1083974
75576	367249
75577	497101
75578	983214
75579	187830
75580	963770
75581	664521
75582	966154
75583	458187
75584	750929
75585	1330796
75586	361115
75587	549690
75588	417866
75589	478246
75590	628228
75591	1328020
75592	282031
75593	1000936
75594	375353
75595	196814
75596	345892
75597	1121301
75598	290714
75599	397359
75600	831465
75601	823457
75602	851271
75603	1041573
75604	1456241
75605	902743
75606	592324
75607	622968
75608	267701
75609	967847
75610	847142
75611	863788
75612	1008459
75613	820515
75614	199752
75615	529686
75616	353116
75617	575549
75618	1374362
75619	1321738
75620	1468999
75621	306722
75622	1030683
75623	241629
75624	485961
75625	1329639
75626	1060805
75627	1034167
75628	292860
75629	678582
75630	1098249
75631	785132
75632	648066
75633	1115744
75634	838874
75635	466181
75636	456642
75637	692203
75638	995127
75639	1051432
75640	847123
75641	530738
75642	1408174
75643	804503
75644	355185
75645	1453346
75646	381792
75647	345104
75648	1055920
75649	891386
75650	1233463
75651	430087
75652	967278
75653	436512
75654	300246
75655	1301124
75656	683663
75657	365197
75658	545682
75659	392599
75660	373024
75661	290247
75662	232950
75663	669849
75664	1063994
75665	184595
75666	1148863
75667	476077
75668	267088
75669	1423878
75670	832722
75671	603515
75672	814607
75673	1300779
75674	1357751
75675	1366383
75676	430325
75677	486280
75678	576467
75679	238307
75680	188960
75681	196361
75682	401346
75683	855182
75684	1115020
75685	645439
75686	1435816
75687	734314
75688	367626
75689	689667
75690	199433
75691	1450359
75692	410713
75693	618199
75694	437438
75695	580697
75696	569488
75697	358601
75698	197473
75699	915555
75700	677827
75701	467071
75702	573095
75703	898765
75704	686970
75705	293943
75706	253469
75707	619008
75708	470020
75709	1113944
75710	1328951
75711	334648
75712	326833
75713	1498200
75714	625143
75715	810181
75716	811986
75717	852815
75718	620899
75719	366488
75720	311761
75721	840191
75722	707954
75723	861094
75724	749441
75725	756128
75726	562025
75727	348144
75728	943534
75729	1026835
75730	1357314
75731	186014
75732	272287
75733	1183046
75734	1408865
75735	724406
75736	925760
75737	1013618
75738	255466
75739	616942
75740	784105
75741	1240008
75742	457727
75743	1230865
75744	902752
75745	1138297
75746	225413
75747	460987
75748	431945
75749	486668
75750	712862
75751	1139243
75752	486336
75753	323293
75754	200332
75755	1460477
75756	237702
75757	640983
75758	331025
75759	989151
75760	1079216
75761	367086
75762	185206
75763	457385
75764	915597
75765	232601
75766	1105018
75767	1472567
75768	388363
75769	716579
75770	187094
75771	901871
75772	851824
75773	633308
75774	309197
75775	200124
75776	1067322
75777	493791
75778	442117
75779	1248150
75780	430677
75781	732054
75782	460757
75783	903633
75784	376000
75785	1215460
75786	1006257
75787	380550
75788	902307
75789	326673
75790	831502
75791	479564
75792	1078406
75793	1091972
75794	1218262
75795	610349
75796	604950
75797	1396271
75798	871219
75799	1466269
75800	431065
75801	324289
75802	363698
75803	337995
75804	192091
75805	287709
75806	234001
75807	1233799
75808	595449
75809	955195
75810	1130119
75811	384171
75812	687078
75813	1421174
75814	1242152
75815	697650
75816	833839
75817	241717
75818	868534
75819	353150
75820	565848
75821	267021
75822	289690
75823	868585
75824	1051193
75825	796970
75826	684912
75827	339902
75828	838139
75829	1278945
75830	196838
75831	1363191
75832	1079578
75833	425283
75834	850665
75835	889344
75836	185606
75837	1491433
75838	228837
75839	284564
75840	587740
75841	587182
75842	186470
75843	910904
75844	376549
75845	851569
75846	818499
75847	850189
75848	590640
75849	1050065
75850	377220
75851	1106004
75852	542338
75853	839372
75854	184130
75855	363355
75856	816964
75857	841594
75858	612139
75859	305243
75860	1086005
75861	465494
75862	263834
75863	484321
75864	834293
75865	507851
75866	560397
75867	644219
75868	662136
75869	548989
75870	1122092
75871	1452698
75872	1512027
75873	489129
75874	227106
75875	453555
75876	1222740
75877	1313603
75878	231034
75879	185937
75880	1080401
75881	984301
75882	575064
75883	195159
75884	286770
75885	207249
75886	949977
75887	181879
75888	195480
75889	919902
75890	477333
75891	846632
75892	370411
75893	623022
75894	388736
75895	1182667
75896	1401692
75897	698178
75898	429093
75899	393130
75900	1045793
75901	919896
75902	627327
75903	262517
75904	1029141
75905	558361
75906	271923
75907	365493
75908	1081966
75909	1015446
75910	1215453
75911	1099632
75912	486524
75913	342601
75914	529600
75915	440465
75916	549066
75917	636955
75918	1225973
75919	246399
75920	837194
75921	645490
75922	344301
75923	1425024
75924	874542
75925	966728
75926	1107085
75927	620679
75928	909409
75929	287260
75930	352741
75931	281621
75932	362863
75933	326126
75934	199605
75935	1259504
75936	734561
75937	200107
75938	251763
75939	1271265
75940	1080331
75941	895413
75942	1346404
75943	1320762
75944	753493
75945	1485094
75946	1494608
75947	827225
75948	1030587
75949	1045106
75950	1318743
75951	947568
75952	315129
75953	1270437
75954	471158
75955	1033999
75956	566192
75957	263354
75958	1262255
75959	1257565
75960	562424
75961	387785
75962	902388
75963	309778
75964	792871
75965	1221371
75966	433059
75967	536236
75968	1463535
75969	538049
75970	194434
75971	795688
75972	1080371
75973	287909
75974	308449
75975	604550
75976	340148
75977	1431005
75978	278186
75979	938008
75980	1124902
75981	894888
75982	314114
75983	460134
75984	1075136
75985	1399473
75986	528744
75987	274425
75988	193525
75989	394816
75990	809187
75991	847548
75992	570270
75993	194427
75994	839495
75995	1189176
75996	1248966
75997	406755
75998	435182
75999	896438
76000	417365
76001	384542
76002	895532
76003	176822
76004	1159074
76005	309481
76006	278961
76007	591662
76008	844668
76009	851646
76010	1217987
76011	1410287
76012	823025
76013	638826
76014	1444979
76015	1069029
76016	272759
76017	387987
76018	1493766
76019	1075772
76020	1226893
76021	778908
76022	866240
76023	945774
76024	234580
76025	324748
76026	208471
76027	505477
76028	181579
76029	1361014
76030	517625
76031	233068
76032	487911
76033	436917
76034	1228564
76035	1442009
76036	195168
76037	1360828
76038	380891
76039	1128222
76040	692740
76041	347260
76042	593638
76043	788211
