29044	80769
29045	153283
29046	85641
29047	148013
29048	89197
29049	85597
29050	66473
29051	76094
29052	87252
29053	84900
29054	3917
29055	68670
29056	115448
29057	9941
29058	146532
29059	112028
29060	99312
29061	11466
29062	157140
29063	82459
29064	133688
29065	81243
29066	40378
29067	26776
29068	153639
29069	25189
29070	50513
29071	76379
29072	142126
29073	52160
29074	50816
29075	6344
29076	27287
29077	37655
29078	164940
29079	85020
29080	47961
29081	141248
29082	19413
29083	165798
29084	168328
29085	62108
29086	27927
29087	141614
29088	118225
29089	121938
29090	72137
29091	40847
29092	16508
29093	71229
29094	53359
29095	15802
29096	59910
29097	149272
29098	110169
29099	109779
29100	72830
29101	87726
29102	74710
29103	114670
29104	13499
29105	16688
29106	2537
29107	10072
29108	55198
29109	81347
29110	106127
29111	136754
29112	112132
29113	68671
29114	163341
29115	146121
29116	89426
29117	104492
29118	167125
29119	46222
29120	109494
29121	174648
29122	122667
29123	67000
29124	115373
29125	29053
29126	157096
29127	164272
29128	38754
29129	164769
29130	90773
29131	2576
29132	79003
29133	139433
29134	60316
29135	74977
29136	168533
29137	127310
29138	108477
29139	87149
29140	111291
29141	46344
29142	16322
29143	62750
29144	20071
29145	20501
29146	90202
29147	69202
29148	139001
29149	25139
29150	62739
29151	110012
29152	14105
29153	60999
29154	118413
29155	162048
29156	67449
29157	162465
29158	105841
29159	146299
29160	163677
29161	37059
29162	13521
29163	117395
29164	172706
29165	125509
29166	49885
29167	94650
29168	167228
29169	100701
29170	14951
29171	132573
29172	102995
29173	157718
29174	1997
29175	108447
29176	59709
29177	109371
29178	5379
29179	152051
29180	155717
29181	33059
29182	131820
29183	140106
29184	13802
29185	137929
29186	25789
29187	20632
29188	54921
29189	39895
29190	43982
29191	135118
29192	43676
29193	75746
29194	151555
29195	138523
29196	138271
29197	52038
29198	31378
29199	88128
29200	126855
29201	152623
29202	92775
29203	60632
29204	106381
29205	1856
29206	101190
29207	51464
29208	51005
29209	33264
29210	55142
29211	122208
29212	147503
29213	81570
29214	83120
29215	49498
29216	9652
29217	102300
29218	35743
29219	167809
29220	151360
29221	120481
29222	53934
29223	2732
29224	95101
29225	44668
29226	162764
29227	162140
29228	87637
29229	147377
29230	116494
29231	173886
29232	160294
29233	175120
29234	2636
29235	6371
29236	158028
29237	37488
29238	121803
29239	110748
29240	22350
29241	26627
29242	166027
29243	137661
29244	126407
29245	87690
29246	151265
29247	40294
29248	145428
29249	166467
29250	20705
29251	65930
29252	76289
29253	140641
29254	99867
29255	44412
29256	91443
29257	56132
29258	93863
29259	66304
29260	75031
29261	127231
29262	146319
29263	122923
29264	10232
29265	155739
29266	125956
29267	30412
29268	110417
29269	84755
29270	13988
29271	92006
29272	138335
29273	20106
29274	28413
29275	13550
29276	38080
29277	98399
29278	47294
29279	66789
29280	143679
29281	92055
29282	38761
29283	130700
29284	17157
29285	112813
29286	31574
29287	161918
29288	54428
29289	163202
29290	27366
29291	154597
29292	137670
29293	94460
29294	43796
29295	26813
29296	140190
29297	101371
29298	18252
29299	132468
29300	30507
29301	11727
29302	129241
29303	166590
29304	108200
29305	36882
29306	167424
29307	167510
29308	159551
29309	125340
29310	124017
29311	159008
29312	2826
29313	106072
29314	34862
29315	27861
29316	74233
29317	40344
29318	37458
29319	148971
29320	128629
29321	85279
29322	11934
29323	161914
29324	66742
29325	71183
29326	131665
29327	169799
29328	64820
29329	67954
29330	169231
29331	77606
29332	163968
29333	79627
29334	21572
29335	50429
29336	110907
29337	64177
29338	146683
29339	111131
29340	143219
29341	54920
29342	42668
29343	100444
29344	65726
29345	162579
29346	107872
29347	3474
29348	162573
29349	38757
29350	100863
29351	2276
29352	119383
29353	38763
29354	109564
29355	155553
29356	50003
29357	145012
29358	75768
29359	4853
29360	51535
29361	143388
29362	148259
29363	122238
29364	42782
29365	44373
29366	151341
29367	163774
29368	143568
29369	27497
29370	150362
29371	45179
29372	25429
29373	165656
29374	41293
29375	18471
29376	49143
29377	63629
29378	38572
29379	144340
29380	29941
29381	163805
29382	67234
29383	59927
29384	95059
29385	141641
29386	32487
29387	40816
29388	22118
29389	164226
29390	117434
29391	28342
29392	80967
29393	49523
29394	86070
29395	69465
29396	19693
29397	52705
29398	155008
29399	138098
29400	134177
29401	131901
29402	122538
29403	5852
29404	59115
29405	23112
29406	145051
29407	97372
29408	147174
29409	143694
29410	125252
29411	44976
29412	117646
29413	114011
29414	157904
29415	158006
29416	50928
29417	44926
29418	58976
29419	28111
29420	58313
29421	46349
29422	60850
29423	92044
29424	128109
29425	137280
29426	175051
29427	24221
29428	70208
29429	142769
29430	160448
29431	103190
29432	84793
29433	133511
29434	142580
29435	125769
29436	78697
29437	134807
29438	61999
29439	107678
29440	144664
29441	2198
29442	88570
29443	95118
29444	149049
29445	73855
29446	6553
29447	49127
29448	65619
29449	104931
29450	122050
29451	88915
29452	76625
29453	54340
29454	133903
29455	109674
29456	135295
29457	134936
29458	107124
29459	109953
29460	115904
29461	169658
29462	53335
29463	135293
29464	99438
29465	163812
29466	153995
29467	168478
29468	98490
29469	99241
29470	103306
29471	155159
29472	131180
29473	71852
29474	40062
29475	94318
29476	158509
29477	37310
29478	126103
29479	402
29480	111001
29481	151347
29482	70315
29483	115032
29484	159238
29485	67763
29486	94298
29487	130948
29488	169280
29489	114535
29490	149796
29491	152698
29492	35337
29493	24184
29494	18566
29495	74500
29496	164756
29497	105427
29498	52444
29499	134295
29500	133094
29501	33787
29502	18008
29503	168978
29504	96258
29505	89896
29506	41950
29507	108522
29508	119547
29509	43342
29510	49510
29511	27858
29512	106459
29513	28760
29514	33942
29515	151133
29516	138399
29517	82525
29518	9504
29519	31114
29520	165211
29521	167235
29522	24281
29523	21872
29524	41879
29525	153774
29526	66744
29527	79823
29528	166204
29529	72940
29530	549
29531	109635
29532	61960
29533	49701
29534	144867
29535	87800
29536	39324
29537	140440
29538	26093
29539	46665
29540	122258
29541	11124
29542	60421
29543	162258
29544	173420
29545	138195
29546	79836
29547	30514
29548	168090
29549	172713
29550	93357
29551	168029
29552	1488
29553	17115
29554	11428
29555	135346
29556	21937
29557	65630
29558	20078
29559	102349
29560	167072
29561	93020
29562	46331
29563	88670
29564	69504
29565	134805
29566	58813
29567	22127
29568	114856
29569	162233
29570	58092
29571	27936
29572	114516
29573	15727
29574	23281
29575	28823
29576	2560
29577	28213
29578	82048
29579	169242
29580	123447
29581	103681
29582	163578
29583	44442
29584	1464
29585	44556
29586	61529
29587	94116
29588	15115
29589	110724
29590	78741
29591	84435
29592	160685
29593	67342
29594	3323
29595	106081
29596	129168
29597	24533
29598	103727
29599	4971
29600	13332
29601	6116
29602	149241
29603	149720
29604	164241
29605	163430
29606	83676
29607	23224
29608	65103
29609	48424
29610	27059
29611	38773
29612	96090
29613	135039
29614	124026
29615	81719
29616	144561
29617	18416
29618	90424
29619	107350
29620	115983
29621	63536
29622	1580
29623	136928
29624	24086
29625	56954
29626	170614
29627	168302
29628	142374
29629	96260
29630	17190
29631	27157
29632	82469
29633	41816
29634	110941
29635	68904
29636	75567
29637	160439
29638	89546
29639	73904
29640	130238
29641	106785
29642	168607
29643	117372
29644	97255
29645	55285
29646	128445
29647	77210
29648	139003
29649	104810
29650	27041
29651	129380
29652	155847
29653	114350
29654	28540
29655	103828
29656	39522
29657	141117
29658	121192
29659	92209
29660	26333
29661	142518
29662	84353
29663	91435
29664	36183
29665	79700
29666	23691
29667	55465
29668	50649
29669	127460
29670	130963
29671	148700
29672	140630
29673	58671
29674	48105
29675	20830
29676	63958
29677	10021
29678	59614
29679	75488
29680	137451
29681	115014
29682	161900
29683	75090
29684	166580
29685	56488
29686	76138
29687	146626
29688	35779
29689	80121
29690	151093
29691	130351
29692	98917
29693	141733
29694	18904
29695	5692
29696	106992
29697	77105
29698	29042
29699	139566
29700	35841
29701	42390
29702	74703
29703	25697
29704	38601
29705	52886
29706	45912
29707	17769
29708	163258
29709	60865
29710	84416
29711	96575
29712	58972
29713	127286
29714	52976
29715	111044
29716	147314
29717	135093
29718	47395
29719	162224
29720	12304
29721	1006
29722	152769
29723	13628
29724	156003
29725	16124
29726	146694
29727	35360
29728	34503
29729	21419
29730	61168
29731	147112
29732	155019
29733	100398
29734	156248
29735	71563
29736	1114
29737	129614
29738	11853
29739	88105
29740	99837
29741	101076
29742	120728
29743	4029
29744	100209
29745	102454
29746	69444
29747	38488
29748	28876
29749	31863
29750	28087
29751	113632
29752	83972
29753	126322
29754	12887
29755	96673
29756	14597
29757	142166
29758	128451
29759	106000
29760	96637
29761	159939
29762	6432
29763	24179
29764	34249
29765	173897
29766	146094
29767	73610
29768	56924
29769	39732
29770	50321
29771	86655
29772	162242
29773	148682
29774	163807
29775	18576
29776	132471
29777	75737
29778	167783
29779	49741
29780	45528
29781	86709
29782	120649
29783	66460
29784	117270
29785	67830
29786	156433
29787	12008
29788	42685
29789	99119
29790	85345
29791	16386
29792	107499
29793	130769
29794	42593
29795	9482
29796	117430
29797	88377
29798	90588
29799	151221
29800	6082
29801	38766
29802	12111
29803	36844
29804	32162
29805	82923
29806	88546
29807	164402
29808	99780
29809	135946
29810	170245
29811	96911
29812	18278
29813	54590
29814	95711
29815	132046
29816	133793
29817	165259
29818	31371
29819	9115
29820	23737
29821	145594
29822	5699
29823	36282
29824	85861
29825	15804
29826	11580
29827	45071
29828	169548
29829	83606
29830	8720
29831	17238
29832	40910
29833	25711
29834	108906
29835	59273
29836	46014
29837	41101
29838	155598
29839	162395
29840	172147
29841	110223
29842	10906
29843	23581
29844	60554
29845	24501
29846	118100
29847	173628
29848	16412
29849	118337
29850	43731
29851	64437
29852	160624
29853	1736
29854	78891
29855	170147
29856	30454
29857	145562
29858	62106
29859	130004
29860	108788
29861	68983
29862	168430
29863	115183
29864	124251
29865	90029
29866	25872
29867	107935
29868	98983
29869	138852
29870	35232
29871	156635
29872	10074
29873	135017
29874	65291
29875	44943
29876	69809
29877	137117
29878	13468
29879	133870
29880	12155
29881	22214
29882	65015
29883	145589
29884	168123
29885	19713
29886	167914
29887	1076
29888	79685
29889	2806
29890	32817
29891	165196
29892	6133
29893	93258
29894	47422
29895	15467
29896	158722
29897	153335
29898	66154
29899	3151
29900	81075
29901	162513
29902	79063
29903	144356
29904	68993
29905	137768
29906	168725
29907	129189
29908	132889
29909	161450
29910	55022
29911	63167
29912	12207
29913	156294
29914	36250
29915	22933
29916	172178
29917	26973
29918	16513
29919	25706
29920	880
29921	146881
29922	91895
29923	25251
29924	12964
29925	128236
29926	124625
29927	167554
29928	64000
29929	22407
29930	45533
29931	135442
29932	159959
29933	3063
29934	60985
29935	9584
29936	136640
29937	84998
29938	95418
29939	57888
29940	139722
29941	154863
29942	152105
29943	137436
29944	101831
29945	156827
29946	110308
29947	40537
29948	87724
29949	74131
29950	167352
29951	31174
29952	28124
29953	53032
29954	2628
29955	96192
29956	80171
29957	63600
29958	6495
29959	10525
29960	26335
29961	30896
29962	26926
29963	81598
29964	159576
29965	31568
29966	14135
29967	104114
29968	103958
29969	39697
29970	76224
29971	9570
29972	147023
29973	166937
29974	38470
29975	53895
29976	124666
29977	5544
29978	79566
29979	116536
29980	127797
29981	117669
29982	138963
29983	77699
29984	75164
29985	67596
29986	163054
29987	156742
29988	67580
29989	12073
29990	93858
29991	103090
29992	82242
29993	167178
29994	25722
29995	82712
29996	5231
29997	122803
29998	170811
29999	31929
30000	20545
30001	139836
30002	60816
30003	142489
30004	71642
30005	58461
30006	85110
30007	61828
30008	108915
30009	34650
30010	7474
30011	11811
30012	155170
30013	59883
30014	30695
30015	105407
30016	27325
30017	107568
30018	112370
30019	2518
30020	133345
30021	3343
30022	35730
30023	124658
30024	138483
30025	42154
30026	101203
30027	70708
30028	161730
30029	132863
30030	111879
30031	94631
30032	65970
30033	145332
30034	2565
30035	31262
30036	35273
30037	10132
30038	71402
30039	64713
30040	108051
30041	63278
30042	148451
30043	1817
30044	148534
30045	5127
30046	50994
30047	131037
30048	66756
30049	46771
30050	110971
30051	114634
30052	12719
30053	4831
30054	21968
30055	77458
30056	21550
30057	82948
30058	2210
30059	166980
30060	47032
30061	86494
30062	10932
30063	115366
30064	154710
30065	113067
30066	85762
30067	20031
30068	141492
30069	38293
30070	40674
30071	138965
30072	104548
30073	139928
30074	22336
30075	43972
30076	22208
30077	86164
30078	163590
30079	123650
30080	69704
30081	159301
30082	163871
30083	164798
30084	134663
30085	172822
30086	110422
30087	100533
30088	150574
30089	166332
30090	88384
30091	122393
30092	147338
30093	61572
30094	32135
30095	65673
30096	79086
30097	151166
30098	164755
30099	106068
30100	153576
30101	61490
30102	84154
30103	143600
30104	141393
30105	74489
30106	52425
30107	65210
30108	91881
30109	15367
30110	122869
30111	47902
30112	153831
30113	139496
30114	34200
30115	27973
30116	40810
30117	86092
30118	9316
30119	135186
30120	165165
30121	124394
30122	8420
30123	70647
30124	19290
30125	88503
30126	80357
30127	17106
30128	175860
30129	24546
30130	148605
30131	62176
30132	111279
30133	106466
30134	102595
30135	67492
30136	25876
30137	49837
30138	42664
30139	147011
30140	4450
30141	116066
30142	167101
30143	77233
30144	148808
30145	129385
30146	141644
30147	122747
30148	36636
30149	50405
30150	145423
30151	39951
30152	32634
30153	57702
30154	174211
30155	123761
30156	123055
30157	119853
30158	114101
30159	144907
30160	64347
30161	43888
30162	28944
30163	15262
30164	168366
30165	173878
30166	126399
30167	111178
30168	55589
30169	45205
30170	5299
30171	139017
30172	68627
30173	159914
30174	142399
30175	998
30176	5905
30177	130553
30178	138182
30179	87524
30180	3444
30181	6372
30182	155076
30183	68666
30184	113331
30185	160170
30186	124343
30187	105877
30188	81426
30189	16180
30190	32850
30191	64800
30192	20097
30193	66017
30194	146654
30195	9437
30196	43649
30197	40119
30198	62891
30199	79102
30200	48502
30201	141378
30202	153725
30203	113083
30204	79168
30205	6088
30206	41878
30207	52797
30208	111333
30209	40271
30210	26971
30211	117046
30212	93499
30213	62347
30214	63429
30215	147492
30216	96156
30217	14061
30218	156181
30219	164268
30220	107937
30221	23471
30222	81860
30223	100995
30224	102270
30225	10120
30226	137315
30227	154511
30228	80335
30229	6629
30230	141036
30231	133109
30232	77043
30233	99394
30234	107674
30235	19613
30236	60912
30237	103879
30238	138967
30239	41083
30240	64389
30241	67915
30242	48753
30243	62620
30244	102317
30245	115161
30246	22942
30247	121511
30248	78366
30249	119858
30250	99999
30251	133271
30252	143657
30253	66445
30254	151855
30255	34858
30256	38914
30257	110602
30258	102412
30259	124740
30260	59389
30261	168144
30262	98324
30263	143921
30264	51533
30265	1028
30266	80627
30267	18746
30268	2344
30269	166426
30270	22177
30271	36054
30272	128314
30273	148480
30274	160223
30275	31739
30276	148952
30277	87807
30278	28680
30279	80003
30280	62425
30281	15322
30282	36597
30283	150765
30284	57424
30285	26874
30286	48980
30287	163067
30288	120825
30289	12756
30290	17376
30291	15811
30292	97951
30293	43348
30294	106571
30295	131756
30296	122385
30297	76167
30298	132800
30299	122481
30300	42543
30301	77374
30302	69175
30303	42475
30304	110534
30305	137132
30306	111405
30307	80221
30308	34054
30309	3112
30310	60876
30311	123567
30312	44395
30313	101773
30314	171664
30315	78759
30316	37638
30317	81268
30318	43084
30319	1991
30320	164553
30321	138861
30322	42490
30323	162266
30324	132160
30325	45660
30326	42964
30327	173910
30328	103832
30329	65613
30330	145294
30331	170999
30332	93482
30333	52759
30334	63618
30335	14263
30336	76327
30337	97796
30338	3824
30339	161061
30340	38636
30341	27820
30342	6326
30343	164093
30344	73832
30345	11205
30346	77447
30347	64492
30348	164742
30349	72210
30350	151766
30351	101341
30352	123004
30353	9983
30354	2476
30355	59267
30356	39885
30357	152517
30358	4990
30359	91772
30360	153212
30361	29075
30362	83018
30363	168292
30364	121509
30365	117925
30366	26970
30367	169376
30368	161569
30369	118135
30370	3226
30371	75720
30372	110322
30373	92717
30374	154316
30375	16095
30376	111883
30377	77070
30378	152634
30379	65485
30380	122351
30381	164446
30382	83324
30383	33079
30384	82908
30385	60224
30386	167896
30387	41679
30388	44934
30389	174392
30390	147248
30391	113339
30392	27256
30393	5968
30394	14268
30395	115269
30396	23202
30397	29785
30398	88434
30399	156473
30400	8880
30401	75351
30402	162489
30403	143472
30404	44781
30405	101165
30406	90978
30407	64441
30408	1383
30409	171563
30410	62133
30411	162533
30412	102789
30413	42231
30414	120375
30415	71714
30416	55076
30417	134274
30418	36426
30419	46375
30420	128609
30421	82811
30422	4639
30423	90854
30424	32971
30425	37177
30426	92164
30427	75615
30428	150819
30429	100519
30430	71102
30431	173586
30432	40064
30433	164004
30434	77057
30435	151613
30436	51202
30437	64868
30438	20391
30439	101722
30440	112832
30441	137893
30442	40994
30443	170789
30444	1931
30445	25557
30446	139790
30447	51538
30448	120896
30449	93228
30450	86016
30451	91244
30452	145356
30453	160538
30454	60512
30455	102411
30456	59850
30457	58507
30458	86115
30459	46130
30460	171372
30461	139398
30462	89410
30463	62276
30464	152215
30465	144032
30466	113497
30467	63780
30468	103071
30469	150919
30470	46202
30471	109063
30472	66412
30473	2915
30474	140271
30475	10418
30476	272
30477	123737
30478	72215
30479	147047
30480	39802
30481	150354
30482	167121
30483	109589
30484	69199
30485	3311
30486	24293
30487	163680
30488	60720
30489	15607
30490	46907
30491	21681
30492	16271
30493	73486
30494	30056
30495	126410
30496	21230
30497	86367
30498	72263
30499	36041
30500	79318
30501	137760
30502	99506
30503	130211
30504	39815
30505	9707
30506	81004
30507	38477
30508	50532
30509	142303
30510	34452
30511	99520
30512	23931
30513	46336
30514	27580
30515	34121
30516	45332
30517	170112
30518	95105
30519	73297
30520	10889
30521	40542
30522	1133
30523	58552
30524	126129
30525	25417
30526	33091
30527	130858
30528	126649
30529	142464
30530	146801
30531	38317
30532	161735
30533	169214
30534	7812
30535	131147
30536	1668
30537	101756
30538	43085
30539	108862
30540	11777
30541	84325
30542	88404
30543	127840
30544	17904
30545	48919
30546	93516
30547	61385
30548	125016
30549	51271
30550	143204
30551	99758
30552	101097
30553	773
30554	34351
30555	135215
30556	162069
30557	141419
30558	167180
30559	31769
30560	9020
30561	6379
30562	48630
30563	15151
30564	99896
30565	80498
30566	10310
30567	21653
30568	49955
30569	54752
30570	76348
30571	42007
30572	110950
30573	135843
30574	166508
30575	95820
30576	81155
30577	120592
30578	4141
30579	12578
30580	142441
30581	114735
30582	117596
30583	98895
30584	162336
30585	158304
30586	152803
30587	55555
30588	114914
30589	20608
30590	115027
30591	105128
30592	24190
30593	18687
30594	139700
30595	23729
30596	133075
30597	135287
30598	122813
30599	32198
30600	57508
30601	91239
30602	158906
30603	77281
30604	99002
30605	156111
30606	21678
30607	53193
30608	152900
30609	127582
30610	85639
30611	134497
30612	77508
30613	27369
30614	140739
30615	85924
30616	117220
30617	62805
30618	164396
30619	47159
30620	27527
30621	166248
30622	44071
30623	152736
30624	72624
30625	173379
30626	69439
30627	71939
30628	171107
30629	38226
30630	118237
30631	17260
30632	30589
30633	27247
30634	132102
30635	129006
30636	25728
30637	3376
30638	136654
30639	3195
30640	37478
30641	138406
30642	31551
30643	172405
30644	40598
30645	117380
30646	72094
30647	151357
30648	7849
30649	127315
30650	72875
30651	53073
30652	107025
30653	83828
30654	37441
30655	167447
30656	2959
30657	43466
30658	154154
30659	86472
30660	159174
30661	47028
30662	124036
30663	1830
30664	157866
30665	110546
30666	25868
30667	1596
30668	160404
30669	121904
30670	159686
30671	159710
30672	152526
30673	30607
30674	71806
30675	76322
30676	62258
30677	104172
30678	143929
30679	16396
30680	97982
30681	126809
30682	29373
30683	55297
30684	37972
30685	150924
30686	75018
30687	164568
30688	86481
30689	23234
30690	103302
30691	31896
30692	3322
30693	92960
30694	138674
30695	61992
30696	156317
30697	93577
30698	112816
30699	33615
30700	100370
30701	75599
30702	166874
30703	128932
30704	41113
30705	71454
30706	108861
30707	97783
30708	97068
30709	61620
30710	174726
30711	5957
30712	160477
30713	113001
30714	41808
30715	6439
30716	89135
30717	118399
30718	99760
30719	129972
30720	78688
30721	79690
30722	52054
30723	44950
30724	68996
30725	141769
30726	54785
30727	13424
30728	130354
30729	119859
30730	18099
30731	60055
30732	9028
30733	162174
30734	172574
30735	141024
30736	46426
30737	103075
30738	115603
30739	138913
30740	58525
30741	139658
30742	39435
30743	90824
30744	97152
30745	38252
30746	84237
30747	29216
30748	115722
30749	25371
30750	110702
30751	56679
30752	87287
30753	86717
30754	14084
30755	159694
30756	85010
30757	75592
30758	98213
30759	36532
30760	8018
30761	6090
30762	69311
30763	109039
30764	87282
30765	101392
30766	2875
30767	98676
30768	108513
30769	92234
30770	44628
30771	163792
30772	33768
30773	169529
30774	141063
30775	157841
30776	35133
30777	125390
30778	161390
30779	103072
30780	141387
30781	100750
30782	44749
30783	127537
30784	154290
30785	11291
30786	168924
30787	150443
30788	88199
30789	157038
30790	114719
30791	88802
30792	68392
30793	83420
30794	14587
30795	134501
30796	157615
30797	102582
30798	24539
30799	109869
30800	12420
30801	70525
30802	21417
30803	72836
30804	148567
30805	1784
30806	137605
30807	82498
30808	14295
30809	1834
30810	67617
30811	126965
30812	47162
30813	48466
30814	111332
30815	44949
30816	35958
30817	65966
30818	143619
30819	49774
30820	57818
30821	93909
30822	50433
30823	67603
30824	103030
30825	65618
30826	122242
30827	27148
30828	27896
30829	13100
30830	29963
30831	1514
30832	38126
30833	138773
30834	98160
30835	21353
30836	80124
30837	50600
30838	76672
30839	123282
30840	35633
30841	127429
30842	113997
30843	14868
30844	166004
30845	15175
30846	2189
30847	58936
30848	38467
30849	33133
30850	85440
30851	133698
30852	75235
30853	130091
30854	69291
30855	84042
30856	83423
30857	129478
30858	141668
30859	64278
30860	170844
30861	12760
30862	52311
30863	64429
30864	36593
30865	144293
30866	18102
30867	90473
30868	128180
30869	26264
30870	78453
30871	27867
30872	87106
30873	125554
30874	84718
30875	156758
30876	59770
30877	30864
30878	91602
30879	130256
30880	145953
30881	13929
30882	26167
30883	78716
30884	168589
30885	27094
30886	102136
30887	169182
30888	154704
30889	5747
30890	127455
30891	128012
30892	163655
30893	56478
30894	163700
30895	85902
30896	137919
30897	175249
30898	67297
30899	32018
30900	64797
30901	124542
30902	153793
30903	10269
30904	21680
30905	124966
30906	45154
30907	109216
30908	14622
30909	59721
30910	60525
30911	155928
30912	30643
30913	1065
30914	68216
30915	14469
30916	69851
30917	112713
30918	175110
30919	146930
30920	62635
30921	139205
30922	170805
30923	100319
30924	125580
30925	159452
30926	174789
30927	151647
30928	82463
30929	9583
30930	168753
30931	76862
30932	72775
30933	8000
30934	108150
30935	66646
30936	63135
30937	63482
30938	105747
30939	156384
30940	29020
30941	8650
30942	61041
30943	46753
30944	126800
30945	109278
30946	160934
30947	113499
30948	91343
30949	28527
30950	137649
30951	142932
30952	83877
30953	110370
30954	38385
30955	5744
30956	27276
30957	17327
30958	158870
30959	105744
30960	161062
30961	25396
30962	855
30963	83712
30964	92817
30965	105780
30966	95485
30967	120414
30968	129236
30969	39988
30970	169530
30971	64641
30972	37678
30973	18465
30974	52894
30975	71713
30976	118636
30977	3114
30978	175486
30979	74390
30980	33060
30981	104333
30982	101852
30983	157831
30984	70628
30985	102448
30986	142189
30987	24156
30988	94564
30989	37425
30990	123811
30991	53067
30992	89549
30993	40938
30994	58644
30995	21734
30996	75392
30997	73812
30998	122799
30999	49962
31000	57091
31001	171497
31002	20858
31003	21415
31004	23308
31005	162445
31006	94834
31007	38342
31008	70746
31009	85548
31010	74321
31011	153330
31012	55115
31013	19593
31014	16774
31015	11097
31016	28679
31017	3274
31018	69209
31019	130806
31020	73066
31021	128416
31022	148908
31023	37924
31024	118969
31025	174584
31026	137042
31027	75780
31028	39072
31029	5752
31030	167021
31031	109808
31032	146596
31033	155472
31034	38869
31035	9698
31036	94080
31037	23156
31038	142805
31039	25474
31040	119714
31041	1359
31042	170929
31043	62226
31044	146863
31045	133169
31046	51026
31047	86053
31048	114652
31049	33514
31050	21537
31051	61482
31052	170895
31053	136274
31054	157094
31055	140452
31056	64210
31057	144702
31058	17398
31059	92987
31060	163528
31061	55800
31062	31946
31063	125467
31064	64076
31065	126799
31066	74935
31067	319
31068	160919
31069	153476
31070	87368
31071	132085
31072	18409
31073	145541
31074	3699
31075	122816
31076	111969
31077	153767
31078	145312
31079	164249
31080	23007
31081	132038
31082	1175
31083	35011
31084	64502
31085	70530
31086	90934
31087	116906
31088	172047
31089	62175
31090	18544
31091	169546
31092	162122
31093	131534
31094	109317
31095	101441
31096	117605
31097	124739
31098	32576
31099	92474
31100	13762
31101	20966
31102	158257
31103	166384
31104	167256
31105	93564
31106	110424
31107	6466
31108	9063
31109	70034
31110	142414
31111	155395
31112	86414
31113	41650
31114	57938
31115	86493
31116	133237
31117	43499
31118	141496
31119	54004
31120	57487
31121	78219
31122	71389
31123	142729
31124	137150
31125	92378
31126	21126
31127	98393
31128	79691
31129	120127
31130	131784
31131	11915
31132	66579
31133	112704
31134	44978
31135	83836
31136	119537
31137	27291
31138	148466
31139	140402
31140	79582
31141	4547
31142	78854
31143	164442
31144	89779
31145	78354
31146	86773
31147	166404
31148	116177
31149	16595
31150	68876
31151	7203
31152	80445
31153	113070
31154	46189
31155	90150
31156	6163
31157	78927
31158	44207
31159	85509
31160	101290
31161	46015
31162	99671
31163	48099
31164	37536
31165	100853
31166	59493
31167	169342
31168	156333
31169	53438
31170	9014
31171	93668
31172	120304
31173	165507
31174	130137
31175	24109
31176	137260
31177	153081
31178	55141
31179	116401
31180	73366
31181	16357
31182	30761
31183	140546
31184	90549
31185	3417
31186	147958
31187	108793
31188	90703
31189	50749
31190	30215
31191	124752
31192	23932
31193	152738
31194	80737
31195	24524
31196	3297
31197	35889
31198	64573
31199	51256
31200	101209
31201	106257
31202	50323
31203	35792
31204	154800
31205	126503
31206	88149
31207	6382
31208	19570
31209	62169
31210	152873
31211	167777
31212	56789
31213	61252
31214	88399
31215	146826
31216	9104
31217	98647
31218	131821
31219	129497
31220	2671
31221	148613
31222	139076
31223	77309
31224	172266
31225	114161
31226	155763
31227	36271
31228	112214
31229	8813
31230	155976
31231	87633
31232	48882
31233	1957
31234	154858
31235	169397
31236	84244
31237	42310
31238	80867
31239	67632
31240	24699
31241	113152
31242	158504
31243	72895
31244	73332
31245	104673
31246	173444
31247	40265
31248	161578
31249	139219
31250	37598
31251	170523
31252	138696
31253	99291
31254	147485
31255	152902
31256	57249
31257	73829
31258	97930
31259	120965
31260	18101
31261	6108
31262	46034
31263	155950
31264	11239
31265	17681
31266	102132
31267	112562
31268	163312
31269	38853
31270	4027
31271	22218
31272	168031
31273	122085
31274	25020
31275	106132
31276	77329
31277	173932
31278	132190
31279	5841
31280	65092
31281	166931
31282	92779
31283	71163
31284	116980
31285	23812
31286	154853
31287	121002
31288	44261
31289	26240
31290	151905
31291	21198
31292	74440
31293	154662
31294	172684
31295	135219
31296	25455
31297	113760
31298	99495
31299	77543
31300	50752
31301	82437
31302	88885
31303	71757
31304	124935
31305	2096
31306	159461
31307	13063
31308	53080
31309	111474
31310	147498
31311	152857
31312	49725
31313	93037
31314	170568
31315	31927
31316	65054
31317	94538
31318	155633
31319	35523
31320	38732
31321	22063
31322	130113
31323	43032
31324	4707
31325	69953
31326	47761
31327	26437
31328	23295
31329	151348
31330	88444
31331	73195
31332	77939
31333	58239
31334	133483
31335	9399
31336	17420
31337	153342
31338	36008
31339	149577
31340	102866
31341	85550
31342	171055
31343	118091
31344	126501
31345	63703
31346	18797
31347	66823
31348	153683
31349	153146
31350	125119
31351	268
31352	34472
31353	87297
31354	114513
31355	45148
31356	15737
31357	97784
31358	164925
31359	59023
31360	106087
31361	66566
31362	162267
31363	172557
31364	34031
31365	44917
31366	76284
31367	141037
31368	55564
31369	154607
31370	39902
31371	51902
31372	33224
31373	129603
31374	134777
31375	63264
31376	114789
31377	86262
