4874	10664
4875	14232
4876	3279
4877	5998
4878	12593
4879	13860
4880	9998
4881	1994
4882	4852
4883	14543
4884	4297
4885	4631
4886	216
4887	9924
4888	11191
4889	5112
4890	1528
4891	11509
4892	5646
4893	12134
4894	16244
4895	10619
4896	7323
4897	8720
4898	2349
4899	12693
4900	13464
4901	13111
4902	66
4903	2586
4904	3862
4905	13849
4906	5084
4907	13322
4908	1689
4909	14916
4910	10478
4911	4434
4912	2296
4913	13635
4914	15344
4915	10088
4916	3309
4917	919
4918	4313
4919	13642
4920	13110
4921	9541
4922	9631
4923	12095
4924	11165
4925	6470
4926	1720
4927	11729
4928	12391
4929	5870
4930	9900
4931	5197
4932	10856
4933	12580
4934	7463
4935	15262
4936	6464
4937	5185
4938	7521
4939	2041
4940	5808
4941	10474
4942	10514
4943	5517
4944	2536
4945	3173
4946	15671
4947	9184
4948	5411
4949	15482
4950	5688
4951	4821
4952	2733
4953	4088
4954	9577
4955	6676
4956	15959
4957	10702
4958	8165
4959	266
4960	8326
4961	8407
4962	6897
4963	10338
4964	8045
4965	14687
4966	386
4967	15764
4968	4064
4969	2966
4970	7098
4971	11991
4972	1769
4973	8850
4974	12885
4975	10947
4976	12491
4977	8789
4978	5252
4979	7797
4980	9387
4981	1041
4982	11224
4983	11657
4984	6047
4985	14384
4986	6918
4987	8279
4988	4877
4989	11075
4990	8320
4991	15023
4992	631
4993	12849
4994	13982
4995	12583
4996	14119
4997	1423
4998	12282
4999	8237
5000	862
5001	4135
5002	10057
5003	5799
5004	15608
5005	4150
5006	13804
5007	2057
5008	9824
5009	2276
5010	4947
5011	9463
5012	1120
5013	16171
5014	12819
5015	5309
5016	13182
5017	2284
5018	3703
5019	8218
5020	12806
5021	12437
5022	1614
5023	14036
5024	11999
5025	15787
5026	2385
5027	8849
5028	8530
5029	5561
5030	3487
5031	11279
5032	6944
5033	12450
5034	7782
5035	5181
5036	12890
5037	15056
5038	3825
5039	13083
5040	8787
5041	12676
5042	8424
5043	8205
5044	1715
5045	4086
5046	12658
5047	9776
5048	287
5049	961
5050	11788
5051	9268
5052	11591
5053	2888
5054	14154
5055	7228
5056	1071
5057	2285
5058	7708
5059	2955
5060	4244
5061	6527
5062	10497
5063	10829
5064	726
5065	13286
5066	474
5067	1337
5068	8729
5069	6961
5070	2089
5071	12589
5072	13093
5073	2797
5074	11765
5075	14275
5076	142
5077	15356
5078	3918
5079	3952
5080	657
5081	135
5082	6087
5083	5121
5084	9401
5085	610
5086	13756
5087	12511
5088	14082
5089	14348
5090	8057
5091	3711
5092	13715
5093	5709
5094	9447
5095	9154
5096	4862
5097	7472
5098	2771
5099	88
5100	13939
5101	9078
5102	7990
5103	15272
5104	11535
5105	4082
5106	5823
5107	3167
5108	15075
5109	10013
5110	9602
5111	14675
5112	9445
5113	12096
5114	14202
5115	6919
5116	16049
5117	10349
5118	12469
5119	1064
5120	13102
5121	5691
5122	8219
5123	10208
5124	10625
5125	2040
5126	14847
5127	1648
5128	8234
5129	10623
5130	7126
5131	13931
5132	10128
5133	10567
5134	5070
5135	244
5136	14339
5137	4206
5138	10028
5139	10138
5140	4941
5141	13498
5142	8403
5143	13415
5144	9332
5145	370
5146	15230
5147	2631
5148	3933
5149	14994
5150	13978
5151	5588
5152	10010
5153	7330
5154	10644
5155	4769
5156	5098
5157	746
5158	5565
5159	12092
5160	10321
5161	8273
5162	7583
5163	11182
5164	1621
5165	3635
5166	11334
5167	2126
5168	4060
5169	2060
5170	1224
5171	16217
5172	12395
5173	7581
5174	4539
5175	6467
5176	6142
5177	12334
5178	5096
5179	15989
5180	5463
5181	12828
5182	10783
5183	3699
5184	4341
5185	1458
5186	13838
5187	2244
5188	8841
5189	13224
5190	14630
5191	6861
5192	11323
5193	11454
5194	11533
5195	4003
5196	5936
5197	11548
5198	11945
5199	14388
5200	13231
5201	9596
5202	1454
5203	6330
5204	2381
5205	4398
5206	407
5207	6170
5208	2804
5209	4101
5210	1090
5211	5764
5212	1582
5213	13197
5214	3058
5215	12493
5216	10876
5217	9485
5218	264
5219	11284
5220	6818
5221	2584
5222	14788
5223	3027
5224	4467
5225	13169
5226	8676
5227	15780
5228	13411
5229	5846
5230	9650
5231	10665
5232	4717
5233	11040
5234	3306
5235	6416
5236	11264
5237	11056
5238	11554
5239	16042
5240	14839
5241	2448
5242	5816
5243	14268
5244	16068
5245	10070
5246	3398
5247	10682
5248	4175
5249	11692
5250	7086
5251	15874
5252	12034
5253	3337
5254	13419
5255	10875
5256	10470
5257	8203
5258	8924
5259	2688
5260	6869
5261	15696
5262	5062
5263	13400
5264	7428
5265	11432
5266	13712
5267	241
5268	6511
5269	7149
5270	7033
5271	8241
5272	5226
5273	14837
5274	13734
5275	6396
5276	8138
5277	13109
5278	5822
5279	1381
5280	247
5281	8527
5282	14138
5283	16117
5284	3889
5285	4111
5286	15320
5287	12018
5288	4828
5289	5914
5290	15192
5291	7478
5292	10832
5293	5120
5294	12935
5295	11867
5296	15209
5297	11407
5298	9767
5299	7001
5300	11038
5301	6609
5302	8534
5303	4850
5304	3135
5305	14319
5306	8938
5307	12275
5308	12759
5309	3417
5310	13645
5311	498
5312	13203
5313	7360
5314	9794
5315	13088
5316	15278
5317	10564
5318	14999
5319	2125
5320	10016
5321	9981
5322	1241
5323	8388
5324	15509
5325	7102
5326	11957
5327	996
5328	10861
5329	6953
5330	7220
5331	2198
5332	6544
5333	7445
5334	14161
5335	2768
5336	7779
5337	6819
5338	9047
5339	12570
5340	4647
5341	12877
5342	10461
5343	9288
5344	1228
5345	10319
5346	8109
5347	13292
5348	15263
5349	9627
5350	1544
5351	12339
5352	10173
5353	3214
5354	697
5355	1696
5356	3155
5357	6534
5358	16091
5359	15498
5360	4197
5361	13332
5362	5439
5363	13248
5364	7854
5365	10923
5366	15513
5367	3475
5368	7969
5369	325
5370	2723
5371	1373
5372	2255
5373	10712
5374	9474
5375	1028
5376	6497
5377	13761
5378	4278
5379	7901
5380	12826
5381	9099
5382	9040
5383	11451
5384	15396
5385	4311
5386	6558
5387	6532
5388	8569
5389	10047
5390	3705
5391	554
5392	13883
5393	3984
5394	635
5395	747
5396	11636
5397	6011
5398	795
5399	11142
5400	6431
5401	12687
5402	12791
5403	12451
5404	8100
5405	13703
5406	11604
5407	11430
5408	12628
5409	8997
5410	7047
5411	9119
5412	12643
5413	10931
5414	15871
5415	13560
5416	4461
5417	13140
5418	2886
5419	14812
5420	14731
5421	10359
5422	11965
5423	11708
5424	2799
5425	12290
5426	6176
5427	4758
5428	660
5429	5855
5430	1740
5431	15869
5432	8356
5433	15781
5434	1904
5435	4056
5436	14299
5437	11760
5438	1252
5439	6977
5440	13167
5441	13045
5442	8959
5443	2922
5444	4624
5445	12887
5446	3210
5447	4492
5448	16043
5449	3450
5450	7040
5451	14354
5452	5985
5453	5100
5454	6632
5455	4950
5456	13053
5457	6623
5458	458
5459	2601
5460	9813
5461	14359
5462	5081
5463	6920
5464	10355
5465	4105
5466	3565
5467	4903
5468	15525
5469	13245
5470	13525
5471	15289
5472	12959
5473	15086
5474	16191
5475	3003
5476	2205
5477	4106
5478	4909
5479	12550
5480	4892
5481	15650
5482	10405
5483	15088
5484	4378
5485	1973
5486	6249
5487	5973
5488	1322
5489	9679
5490	993
5491	13220
5492	1584
5493	717
5494	6729
5495	6724
5496	7246
5497	12314
5498	14176
5499	10620
5500	12436
5501	11691
5502	12001
5503	14167
5504	11855
5505	5198
5506	5618
5507	15836
5508	14383
5509	15004
5510	10409
5511	10629
5512	1147
5513	5104
5514	4805
5515	6442
5516	2691
5517	5144
5518	6664
5519	9216
5520	5426
5521	13368
5522	11035
5523	1833
5524	15346
5525	2902
5526	3472
5527	10963
5528	10833
5529	13410
5530	10838
5531	9634
5532	2570
5533	4138
5534	13801
5535	9467
5536	5683
5537	1188
5538	2605
5539	9918
5540	8684
5541	3093
5542	2557
5543	6021
5544	16050
5545	11898
5546	6019
5547	6204
5548	5867
5549	3542
5550	12333
5551	7486
5552	8747
5553	15769
5554	12326
5555	15339
5556	2845
5557	12266
5558	15862
5559	15032
5560	5814
5561	1997
5562	8286
5563	1271
5564	14781
5565	1671
5566	1057
5567	11241
5568	4213
5569	8204
5570	1111
5571	1798
5572	7579
5573	12526
5574	15383
5575	5529
5576	4827
5577	3555
5578	5050
5579	547
5580	8296
5581	9667
5582	328
5583	2735
5584	13503
5585	13697
5586	7202
5587	8981
5588	7444
5589	2439
5590	3739
5591	10635
5592	12637
5593	9098
5594	311
5595	13187
5596	14538
5597	14455
5598	13439
5599	13612
5600	5327
5601	6524
5602	7697
5603	4219
5604	346
5605	11715
5606	13090
5607	12954
5608	10014
5609	9836
5610	15195
5611	5534
5612	13884
5613	9473
5614	15257
5615	5705
5616	10706
5617	4721
5618	3600
5619	3439
5620	704
5621	4300
5622	4323
5623	12548
5624	540
5625	10129
5626	10140
5627	14397
5628	15991
5629	15685
5630	1106
5631	6554
5632	14681
5633	2724
5634	14567
5635	9475
5636	5662
5637	6085
5638	4209
5639	12552
5640	7090
5641	3371
5642	7995
5643	164
5644	1460
5645	1883
5646	4266
5647	9107
5648	13918
5649	15922
5650	13046
5651	13006
5652	3996
5653	14478
5654	6465
5655	2868
5656	6779
5657	1674
5658	634
5659	12217
5660	7029
5661	12225
5662	15728
5663	2559
5664	2019
5665	14599
5666	6521
5667	7297
5668	11655
5669	10264
5670	2856
5671	732
5672	9723
5673	6247
5674	11262
5675	8362
5676	15921
5677	15930
5678	7089
5679	9684
5680	9512
5681	11312
5682	13348
5683	11624
5684	14985
5685	14802
5686	9464
5687	14439
5688	3579
5689	2593
5690	10331
5691	499
5692	8739
5693	6731
5694	5992
5695	9801
5696	12011
5697	15182
5698	14673
5699	2809
5700	3798
5701	667
5702	13104
5703	16031
5704	15170
5705	4109
5706	10916
5707	7031
5708	5383
5709	462
5710	8349
5711	8327
5712	605
5713	14883
5714	9678
5715	144
5716	10883
5717	6279
5718	9176
5719	6991
5720	14875
5721	2890
5722	908
5723	8244
5724	1036
5725	9232
5726	8643
5727	14441
5728	15293
5729	7407
5730	6346
5731	11043
5732	12933
5733	5620
5734	8898
5735	5057
5736	5963
5737	12758
5738	8310
5739	8460
5740	6243
5741	9581
5742	11049
5743	9615
5744	13714
5745	246
5746	12595
5747	6805
5748	10083
5749	1035
5750	6518
5751	5861
5752	1998
5753	5269
5754	10887
5755	8974
5756	12028
5757	6188
5758	12160
5759	4218
5760	2018
5761	6054
5762	11988
5763	7872
5764	15749
5765	4019
5766	2857
5767	11076
5768	3275
5769	5838
5770	1562
5771	117
5772	11598
5773	8837
5774	11526
5775	3763
5776	8430
5777	11508
5778	12705
5779	8579
5780	6772
5781	11821
5782	11908
5783	8944
5784	4528
5785	15295
5786	4453
5787	10597
5788	15733
5789	13367
5790	12421
5791	9636
5792	9283
5793	15442
5794	7448
5795	3926
5796	15162
5797	12253
5798	8086
5799	13859
5800	6969
5801	15416
5802	1559
5803	4337
5804	13425
5805	11689
5806	15625
5807	3028
5808	7289
5809	14841
5810	3264
5811	10676
5812	6582
5813	5613
5814	3797
5815	2348
5816	4729
5817	11775
5818	12181
5819	14263
5820	10356
5821	13421
5822	13336
5823	9860
5824	9025
5825	4177
5826	4475
5827	2927
5828	9146
5829	8688
5830	12277
5831	1583
5832	14310
5833	14473
5834	14627
5835	10434
5836	10958
5837	14422
5838	11669
5839	15794
5840	9254
5841	15462
5842	223
5843	6132
5844	5199
5845	673
5846	15280
5847	6069
5848	14507
5849	876
5850	4983
5851	16007
5852	1096
5853	3646
5854	13209
5855	11483
5856	7582
5857	4200
5858	7634
5859	12040
5860	14773
5861	11143
5862	9920
5863	12836
5864	921
5865	10731
5866	1752
5867	8925
5868	8920
5869	13013
5870	14749
5871	8506
5872	15487
5873	8908
5874	13728
5875	412
5876	9747
5877	449
5878	811
5879	405
5880	1581
5881	702
5882	14049
5883	9712
5884	14592
5885	2101
5886	10578
5887	5085
5888	10555
5889	7187
5890	11341
5891	9276
5892	9513
5893	15799
5894	2609
5895	15644
5896	11538
5897	13478
5898	9676
5899	3950
5900	16223
5901	9578
5902	15825
5903	7356
5904	640
5905	10836
5906	1076
5907	12833
5908	2422
5909	13307
5910	7933
5911	3625
5912	3970
5913	9592
5914	7911
5915	2079
5916	7636
5917	1501
5918	11555
5919	2756
5920	14927
5921	15863
5922	2299
5923	11614
5924	13616
5925	5221
5926	15052
5927	7007
5928	10737
5929	6228
5930	9209
5931	8240
5932	1
5933	3581
5934	2424
5935	1840
5936	14260
5937	14738
5938	11498
5939	8220
5940	14191
5941	14034
5942	2304
5943	5933
5944	6234
5945	14740
5946	7781
5947	8448
5948	14005
5949	5020
5950	9927
5951	14073
5952	16163
5953	11225
5954	4380
5955	15374
5956	15484
5957	5934
5958	5499
5959	14265
5960	8037
5961	11656
5962	10547
5963	6955
5964	14996
5965	2511
5966	8800
5967	13970
5968	806
5969	10758
5970	9392
5971	3139
5972	7831
5973	5262
5974	13549
5975	15607
5976	2428
5977	7856
5978	6633
5979	7016
5980	6713
5981	7184
5982	2879
5983	10161
5984	1975
5985	10691
5986	4108
5987	13551
5988	15233
5989	7794
5990	5642
5991	6271
5992	10466
5993	1174
5994	2257
5995	8790
5996	9877
5997	9378
5998	2952
5999	9517
6000	5136
6001	9367
6002	2751
6003	1415
6004	938
6005	15493
6006	8761
6007	3040
6008	7916
6009	12962
6010	4898
6011	10097
6012	13745
6013	16150
6014	8655
6015	4935
6016	3038
6017	14238
6018	12077
6019	1913
6020	14692
6021	10051
6022	6037
6023	3298
6024	15888
6025	9371
6026	4045
6027	2636
6028	13305
6029	6770
6030	6284
6031	11688
6032	2985
6033	1594
6034	5767
6035	1462
6036	15164
6037	11204
6038	12058
6039	9051
6040	5860
6041	9243
6042	10579
6043	1816
6044	11072
6045	822
6046	12745
6047	4969
6048	10853
6049	12680
6050	10420
6051	14917
6052	5270
6053	12066
6054	5751
6055	14264
6056	2409
6057	4995
6058	14407
6059	7576
6060	3419
6061	14907
6062	15957
6063	3037
6064	7826
6065	7981
6066	932
6067	8055
6068	4716
6069	13450
6070	1966
6071	9111
6072	1156
6073	10329
6074	15944
6075	9432
6076	10135
6077	5939
6078	8449
6079	12169
6080	8365
6081	9832
6082	5550
6083	13447
6084	11160
6085	2807
6086	863
6087	6835
6088	1976
6089	2253
6090	7926
6091	9206
6092	12211
6093	4459
6094	12274
6095	4894
6096	7451
6097	934
6098	6232
6099	1626
6100	15987
6101	8308
6102	14106
6103	12992
6104	4562
6105	9013
6106	15941
6107	3321
6108	9637
6109	4257
6110	11379
6111	10987
6112	2110
6113	10093
6114	9466
6115	14434
6116	11531
6117	3126
6118	7193
6119	2521
6120	1377
6121	3074
6122	14913
6123	7868
6124	3254
6125	13704
6126	10438
6127	11830
6128	1353
6129	6930
6130	936
6131	13661
6132	12178
6133	162
6134	13927
6135	10994
6136	1099
6137	6700
6138	1645
6139	12925
6140	12621
6141	11469
6142	6916
6143	643
6144	5570
6145	8648
6146	15281
6147	1508
6148	11154
6149	5761
6150	3368
6151	986
6152	3268
6153	5032
6154	14253
6155	1494
6156	9089
6157	13326
6158	5793
6159	2506
6160	14307
6161	11330
6162	2091
6163	7123
6164	10153
6165	14756
6166	1568
6167	7696
6168	6616
6169	11810
6170	15617
6171	4050
6172	12356
6173	4897
6174	14661
6175	3412
6176	10156
6177	11984
6178	10678
6179	3054
6180	2451
6181	14391
6182	6548
6183	5555
6184	16058
6185	13628
6186	3160
6187	3528
6188	16129
6189	9330
6190	2292
6191	14902
6192	11255
6193	544
6194	15256
6195	14004
6196	4867
6197	14318
6198	13000
6199	14432
6200	4763
6201	4263
6202	12713
6203	7555
6204	920
6205	16114
6206	5895
6207	10692
6208	2808
6209	15104
6210	15084
6211	13968
6212	14379
6213	15153
6214	1759
6215	4091
6216	7760
6217	12514
6218	8151
6219	11031
6220	6354
6221	5511
6222	14108
6223	9783
6224	3247
6225	11306
6226	12632
6227	14012
6228	10048
6229	13471
6230	14568
6231	9233
6232	11369
6233	15125
6234	6193
6235	10992
6236	12606
6237	10809
6238	7204
6239	9132
6240	10031
6241	4566
6242	3812
6243	9680
6244	13541
6245	1847
6246	16177
6247	1507
6248	14742
6249	1472
6250	13623
6251	14320
6252	10328
6253	1103
6254	1873
6255	4812
6256	7698
6257	15893
6258	169
6259	11447
6260	7628
6261	14699
6262	4747
6263	6576
6264	9683
6265	5742
6266	9032
6267	6381
6268	7802
6269	14898
6270	14970
6271	56
6272	12757
6273	6828
6274	8904
6275	3992
6276	2369
6277	8406
6278	4403
6279	14222
6280	2736
6281	4392
6282	12416
6283	9751
6284	11380
6285	2096
6286	6028
6287	15345
6288	1784
6289	6427
6290	4714
6291	12857
6292	8836
6293	2302
6294	6912
6295	11045
6296	1394
6297	4410
6298	1603
6299	15385
6300	10489
6301	15546
6302	6141
6303	1242
6304	1906
6305	10550
6306	13820
6307	10588
6308	5956
6309	7789
6310	6270
6311	8809
6312	7336
6313	14404
6314	5254
6315	14150
6316	4373
6317	9280
6318	12367
6319	10342
6320	10552
6321	4659
6322	821
6323	5348
6324	10268
6325	11014
6326	12560
6327	14124
6328	1125
6329	11103
6330	2143
6331	10292
6332	2537
6333	15267
6334	284
6335	7215
6336	2494
6337	1855
6338	12311
6339	14896
6340	5451
6341	15407
6342	3831
6343	6066
6344	8777
6345	5333
6346	37
6347	2468
6348	2905
6349	5035
6350	4732
6351	5247
6352	6803
6353	15586
6354	5296
6355	15369
6356	9021
6357	15323
6358	368
6359	1690
6360	4118
6361	12441
6362	2708
6363	9322
6364	14102
6365	13732
6366	14854
6367	8573
6368	13805
6369	2420
6370	4965
6371	10653
6372	4842
6373	5979
6374	3688
6375	5514
6376	7864
6377	14922
6378	4327
6379	3166
6380	5486
6381	12234
6382	5390
6383	12846
6384	11370
6385	13515
6386	8252
6387	7796
6388	6393
6389	14472
6390	5800
6391	2672
6392	10781
6393	9182
6394	2246
6395	11168
6396	15400
6397	5163
6398	13279
6399	14582
6400	7053
6401	14109
6402	2623
6403	8287
6404	5757
6405	1892
6406	12750
6407	7798
6408	8378
6409	3771
6410	258
6411	9279
6412	2589
6413	12517
6414	2527
6415	7600
6416	8223
6417	12209
6418	14926
6419	11582
6420	12939
6421	9975
6422	3513
6423	15707
6424	15375
6425	1987
6426	10392
6427	11570
6428	5866
6429	15157
6430	2986
6431	4726
6432	288
6433	9983
6434	1927
6435	2167
6436	6894
6437	6379
6438	5316
6439	14381
6440	15049
6441	3575
6442	14539
6443	1764
6444	14899
6445	3830
6446	12513
6447	7283
6448	9045
6449	10649
6450	15500
6451	16045
6452	1861
6453	1703
6454	4972
6455	13183
6456	11522
6457	733
6458	15844
6459	2322
6460	15594
6461	12545
6462	15440
6463	3338
6464	8274
6465	8484
6466	10673
6467	12895
6468	11783
6469	16204
6470	2062
6471	10049
6472	6671
6473	8372
6474	11579
6475	6728
6476	9068
6477	10490
6478	10695
6479	3296
6480	7875
6481	14945
6482	13727
6483	104
6484	14009
6485	3423
6486	5502
6487	6195
6488	14317
6489	6612
6490	6005
6491	4098
6492	93
6493	13049
6494	9829
6495	1424
6496	14976
6497	15739
6498	8463
6499	9604
6500	5119
6501	3934
6502	5670
6503	15722
6504	10315
6505	9862
6506	13507
6507	11455
6508	6182
6509	8476
6510	12983
6511	7699
6512	15309
6513	4277
6514	40
6515	1842
6516	5749
6517	1196
6518	9110
6519	16077
6520	1276
6521	7505
6522	14373
6523	9366
6524	14984
6525	3507
6526	9792
6527	3330
6528	6847
6529	9439
6530	3505
6531	834
6532	5641
6533	11848
6534	1866
6535	6036
6536	5525
6537	6888
6538	13586
6539	4220
6540	9850
6541	8084
6542	2083
6543	2356
6544	12448
6545	3182
6546	13550
6547	6263
6548	15723
6549	12850
6550	9856
6551	4697
6552	1525
6553	9185
6554	410
6555	15410
6556	7927
6557	3447
6558	11838
6559	11627
6560	13641
6561	7838
6562	13821
6563	13879
6564	15931
6565	6730
6566	20
6567	2739
6568	5528
6569	9719
6570	4041
6571	9302
6572	10431
6573	14596
6574	9844
6575	3057
6576	7077
6577	7648
6578	2407
6579	12144
6580	7365
6581	13058
6582	2704
6583	5253
6584	5412
6585	6661
6586	2325
6587	15219
6588	4568
6589	3118
6590	7778
6591	306
6592	748
6593	989
6594	9301
6595	10231
6596	13811
6597	7271
6598	10236
6599	9847
6600	5537
6601	10468
6602	8620
6603	156
6604	7115
6605	12694
6606	6592
6607	11733
6608	13915
6609	13814
6610	8189
6611	12376
6612	2729
6613	8824
6614	15284
6615	5370
6616	3800
6617	6677
6618	16178
6619	13240
6620	8321
6621	12722
6622	11759
6623	11595
6624	14633
6625	16242
6626	8186
6627	5174
6628	12721
6629	8350
6630	8511
6631	4092
6632	6192
6633	8632
6634	668
6635	8009
6636	8457
6637	10726
6638	4193
6639	7460
6640	3084
6641	9806
6642	1920
6643	5964
6644	4588
6645	12297
6646	1357
6647	14818
6648	1620
6649	12619
6650	10872
6651	6648
6652	10813
6653	2175
6654	15760
6655	1141
6656	1179
6657	9141
6658	8885
6659	13202
6660	14632
6661	11392
6662	13679
6663	1668
6664	15827
6665	3491
6666	5540
6667	1491
6668	3300
6669	5055
6670	3849
6671	15047
6672	8875
6673	8233
6674	8897
6675	14977
6676	13206
6677	6947
6678	13789
6679	7079
6680	2923
6681	16156
6682	942
6683	8988
6684	14031
6685	12372
6686	6936
6687	6100
6688	5037
6689	9038
6690	15325
6691	1021
6692	7621
6693	8162
6694	5723
6695	7162
6696	6736
6697	14276
6698	3050
6699	3843
6700	13794
6701	1658
6702	14451
6703	558
6704	11574
6705	7096
6706	4176
6707	4579
6708	14340
6709	622
6710	15673
6711	12731
6712	696
6713	13189
6714	14989
6715	10951
6716	4999
6717	2561
6718	11743
6719	4739
6720	14028
6721	8111
6722	1996
6723	9526
6724	16054
6725	8857
6726	323
6727	3790
6728	12908
6729	11055
6730	2145
6731	8238
6732	4521
6733	10251
6734	1184
6735	10713
6736	13386
6737	2243
6738	13626
6739	2324
6740	4112
6741	4126
6742	10085
6743	11130
6744	13680
6745	7498
6746	5039
6747	7299
6748	7447
6749	10626
6750	8394
6751	3769
6752	1821
6753	5393
6754	12032
6755	12735
6756	3730
6757	12781
6758	90
6759	432
6760	1114
6761	2982
6762	10215
6763	2434
6764	11635
6765	5562
6766	4402
6767	11684
6768	10880
6769	11496
6770	14925
6771	1781
6772	1891
6773	13523
6774	2496
6775	4801
6776	12884
6777	13376
6778	7670
6779	1161
6780	7483
6781	8374
6782	2520
6783	6669
6784	8396
6785	8978
6786	12302
6787	11798
6788	15003
6789	2646
6790	4115
6791	4754
6792	15118
6793	4856
6794	14065
6795	7568
6796	15105
6797	6966
6798	8367
6799	15313
6800	480
6801	7961
6802	3098
6803	11550
6804	630
6805	13632
6806	14488
6807	5836
6808	12739
6809	8380
6810	9934
6811	10977
6812	12024
6813	8344
6814	1379
6815	2502
6816	10742
6817	2800
6818	15080
6819	4143
6820	6785
6821	671
6822	6147
6823	7609
6824	12158
6825	10557
6826	5986
6827	10814
6828	12125
6829	9217
6830	7891
6831	9131
6832	8232
6833	7233
6834	5461
6835	2558
6836	1256
6837	10122
6838	8246
6839	5363
6840	11320
6841	5651
6842	8336
6843	12649
6844	7060
6845	73
6846	3960
6847	12555
6848	12615
6849	3342
6850	3307
6851	14737
6852	1986
6853	9317
6854	10397
6855	5056
6856	7768
6857	2784
6858	13455
6859	5745
6860	11679
6861	6187
6862	15314
6863	12524
6864	7857
6865	4851
6866	7175
6867	6056
6868	15593
6869	1002
6870	11686
6871	2710
6872	309
6873	10363
6874	13831
6875	4480
6876	5548
6877	7355
6878	12285
6879	7473
6880	8538
6881	11081
6882	7885
6883	1520
6884	15639
6885	4709
6886	3283
6887	7370
6888	10501
6889	14657
6890	14019
6891	2223
6892	1736
6893	4795
6894	3030
6895	1221
6896	9403
6897	3645
6898	13791
6899	12668
6900	1569
6901	9902
6902	7104
6903	3227
6904	6830
6905	8980
6906	6963
6907	1238
6908	10224
6909	8108
6910	6319
6911	1835
6912	5708
6913	13863
6914	12300
6915	15567
6916	1078
6917	9073
6918	3281
6919	7432
6920	531
6921	1523
6922	6707
6923	8717
6924	15183
6925	11082
6926	11122
6927	4489
6928	8602
6929	10237
6930	14146
6931	7921
6932	2000
6933	13841
6934	8323
6935	868
6936	3633
6937	5447
6938	12938
6939	4354
6940	9187
6941	15335
6942	663
6943	12207
6944	14775
6945	2067
6946	7368
6947	4587
6948	9422
6949	4325
6950	8779
6951	1218
6952	4096
6953	6559
6954	11996
6955	2194
6956	13559
6957	10823
6958	10790
6959	8335
6960	2550
6961	6426
6962	12706
6963	11461
6964	13340
6965	8542
6966	11332
6967	209
6968	1902
6969	5868
6970	3102
6971	6501
6972	16185
6973	10697
6974	4190
6975	11162
6976	12661
6977	1281
6978	4477
6979	9380
6980	14995
6981	14727
6982	15069
6983	3871
6984	15497
6985	8575
6986	12273
6987	12611
6988	12461
6989	943
6990	5127
6991	7426
6992	14769
6993	823
6994	2038
6995	3317
6996	12456
6997	15337
6998	2504
6999	13264
7000	3276
7001	8862
7002	11259
7003	14298
7004	10897
7005	14256
7006	11942
7007	3710
7008	14169
7009	15288
7010	2103
7011	15123
7012	12079
7013	11914
7014	9411
7015	12258
7016	10311
7017	468
7018	3171
7019	7558
7020	3539
7021	4122
7022	12069
7023	4140
7024	8373
7025	11481
7026	5466
7027	3215
7028	10785
7029	10334
7030	8147
7031	277
7032	9294
7033	11095
7034	6436
7035	8260
7036	170
7037	132
7038	649
7039	6500
7040	9868
7041	13653
7042	7151
7043	14792
7044	10801
7045	5907
7046	1771
7047	5911
7048	15988
7049	3524
7050	11473
7051	2113
7052	5869
7053	4336
7054	9997
7055	7092
7056	12510
7057	7817
7058	689
7059	757
7060	14509
7061	9690
7062	15819
7063	12523
7064	3080
7065	9397
7066	7164
7067	4742
7068	12229
7069	10248
7070	13134
7071	8313
7072	16207
7073	12988
7074	4890
7075	8245
7076	13280
7077	2208
7078	9207
7079	15539
7080	7366
7081	5108
7082	8524
7083	14709
7084	12546
7085	5718
7086	10643
7087	2022
7088	5959
7089	12246
7090	6287
7091	15522
7092	6096
7093	12699
7094	11811
7095	1383
7096	203
7097	12822
7098	3310
7099	15126
7100	8092
7101	11607
7102	6261
7103	13696
7104	2209
7105	9431
7106	3151
7107	12881
7108	6280
7109	19
7110	10147
7111	13886
7112	15751
7113	5553
7114	8483
7115	6624
7116	10124
7117	1030
7118	9784
7119	10464
7120	12573
7121	8417
7122	15048
7123	12975
7124	4411
7125	3116
7126	10299
7127	11342
7128	2261
7129	16003
7130	3287
7131	14129
7132	5359
7133	13273
7134	16210
7135	6668
7136	11301
7137	6164
7138	15158
7139	9162
7140	3924
7141	3085
7142	259
7143	10025
7144	14772
7145	7812
7146	4946
7147	4635
7148	8239
7149	9839
7150	11427
7151	14915
7152	10848
7153	1463
7154	10496
7155	12013
7156	6761
7157	12100
7158	8064
7159	7035
7160	12075
7161	1477
7162	4173
7163	12332
7164	12452
7165	3253
7166	14367
7167	2965
7168	14088
7169	10190
7170	1452
7171	15388
7172	14362
7173	15430
7174	977
7175	13366
7176	9335
7177	2433
7178	139
7179	12364
7180	8701
7181	416
7182	233
7183	11268
7184	2086
7185	13011
7186	8963
7187	8704
7188	3974
7189	4738
7190	793
7191	12490
7192	14848
7193	2993
7194	3681
7195	1684
7196	11773
7197	6702
7198	2452
7199	5053
7200	4650
7201	12795
7202	5178
7203	11748
7204	12697
7205	10600
7206	12080
7207	10325
7208	701
7209	14860
7210	12313
7211	8249
7212	10266
7213	6865
7214	9624
7215	5754
7216	10232
7217	8156
7218	8525
7219	1209
7220	5904
7221	13039
7222	10383
7223	8190
7224	10645
7225	5415
7226	890
7227	3190
7228	4120
